0.02613991717910135	4.398849358869616E-44	6.168209426259716E-39	3.553626123923156E-21	3.055960056239635E-6	3.3965958371778396E-113	1.5878896356136421E-13	1.1147935860542355E-75	2.4058906848014886E-76	2.1697075429721565E-19	
0.011190819852528443	4.337313481474946E-96	5.336825845962065E-106	2.5148510432513505E-114	5.491047890819407E-9	2.6615504365247485E-8	2.211628398311074E-75	1.2235644068599424E-17	8.279351294664835E-12	2.1552559463132087E-58	
0.016784328791892015	4.1672663849641724E-18	4.06898774541214E-83	0.005631106206210131	7.524873862281722E-77	3.2868481662108985E-42	5.155903781587002E-56	3.714673167286953E-21	1.1423699383772461E-166	9.843905083313138E-40	
4.691464044115162E-4	3.203438742743329E-33	5.280685731679818E-39	1.1087808648945248E-11	1.6992160099221623E-49	0.7805808415937736	5.324498577175818E-59	2.5410975310794447E-13	9.292828005107478E-46	5.2084970031607064E-20	
0.006981894676238679	2.6919551435284047E-53	8.464477873671103E-4	6.721504493056843E-66	1.4436891442676665E-34	3.379096414783659E-7	2.798534999943413E-48	1.0454777285520073E-64	3.9637147954924E-20	6.187854363871216E-8	
0.02052964860948972	1.6734161843513853E-6	3.033447613838747E-113	5.337929043444281E-46	3.4585252438573504E-45	2.0904017570753662E-52	1.2250991430748211E-12	6.4384684914136915E-21	7.359123910717058E-37	7.520382402036141E-57	
0.16549889700836487	8.448107916417448E-29	4.3602366128959765E-170	3.8867506595914386E-61	1.4123179733608206E-75	1.8391055042829134E-20	9.58905852565125E-23	7.045535683346808E-52	3.0828615311695135E-73	4.793910303605991E-21	
0.0117438022787889	1.293329874896108E-63	1.716919299720147E-120	6.491464030010676E-34	1.2484631669756561E-36	9.960824259041475E-35	1.4393471008057778E-14	0.002045451951429855	7.823224094482255E-29	3.4098345690423575E-73	
0.0031155100411572718	1.4981218487208273E-43	1.1268194751495912E-15	7.536259149252776E-33	5.426004552794389E-59	5.383471309270825E-47	9.409636127650988E-12	8.080037816721544E-9	5.2115097049747116E-5	3.551910714965646E-58	
2.639206816625327E-4	0.4968359798752898	2.2805739591556615E-27	5.909085053207234E-69	9.503213263519338E-39	2.217796612436321E-20	6.474579723728167E-19	4.136261763052602E-8	2.685410067218626E-15	3.099254627612254E-27	
0.1579539528225752	1.463795506066194E-76	7.951356075020357E-211	2.395683597013102E-131	1.0174955373416528E-11	1.1182701963160497E-19	1.215995763396326E-110	4.151763190156929E-71	2.5098286789613134E-65	2.0791594031445126E-25	
0.002295504974502362	2.2504826882927588E-55	7.786803684016281E-47	4.581829252463035E-48	1.7745092238297086E-24	4.571435823586671E-16	0.00842422194747759	1.2919936572594288E-26	8.362614360397989E-29	0.9032122750530164	
0.052809045883569924	1.6835600613624576E-31	8.204783077241673E-210	5.205425333498162E-21	2.1293631392494367E-115	3.2537035328743154E-18	3.7585195390996675E-78	1.4087317147111715E-46	1.1886628765680233E-10	3.118796671682693E-45	
0.015235995709634128	1.1832580193888134E-83	2.2132328553082078E-85	9.463048702327678E-58	3.8652679726205305E-19	9.633482859430564E-32	1.1560840355687618E-25	3.2022011757230765E-4	4.342196005287656E-22	4.532458227857084E-101	
0.001460315266214545	1.099070290933321E-7	1.7263369262723612E-20	1.3048866842194074E-7	4.1849957178379466E-76	2.0918179724836468E-9	4.972637389379374E-145	6.661245421533008E-24	1.7497564045619375E-9	8.537416203933463E-6	
0.003478340961117493	3.1646371556373166E-23	1.1252675905041192E-30	2.5492352812841258E-9	7.360910029965509E-46	3.5679020457477855E-99	0.0840777264064484	5.2291669840668486E-39	2.1451023234652486E-73	0.010318352418838016	
0.00424573627442855	4.849368116735186E-11	4.769804451482752E-62	7.314588964244536E-9	3.409752917047664E-50	7.179091326641007E-97	2.4845062237016466E-21	1.158658173425029E-42	3.4478101589178415E-4	9.702230417232723E-52	
0.008594816910612622	7.250284412050294E-31	1.6951530343557288E-6	1.5115752381976609E-30	1.0537604787500451E-12	5.3300828073454256E-18	6.09372576535578E-44	7.600276437320858E-22	2.0620374050708145E-74	2.160032890595685E-26	
0.012709712564690235	1.1831942146943616E-14	0.0	9.88707553965446E-90	1.4062393869357322E-23	1.1659137669430018E-78	1.0017059952578118E-31	0.005601052462080678	7.481436275843887E-46	1.9915877820335078E-145	
0.004672200778020303	1.4497916469668181E-49	1.0329085821755824E-6	3.808620286986848E-12	6.299089490904642E-63	5.04597185720442E-19	1.1696693557990837E-5	8.73101586681941E-49	6.361270929892014E-93	1.8829684779301225E-30	
0.010114363743496136	1.6615167263471684E-36	1.0455673938498896E-23	4.378976737634768E-108	1.3225459976380047E-44	7.97259743656161E-29	5.811711736518891E-60	0.032639820579546876	2.642372658588904E-29	1.2817111016287246E-51	
0.009693767472228174	9.272284267320604E-13	2.497373425726106E-83	0.0025425321702669274	5.885061704471014E-80	6.188599335492641E-52	6.691730941724527E-72	4.9111416188259163E-20	2.3468948312365018E-24	1.7166765348085935E-28	
0.007197453851736801	3.1166430023805737E-18	4.854250073718365E-15	3.335007237420608E-55	2.0865228230138634E-14	1.1803873317265016E-89	2.6556570525735E-12	6.327843149473422E-20	2.2004705828685935E-16	6.6079015856441416E-34	
4.1397481322200504E-4	3.011468901211776E-45	0.008359807698740826	0.6200645702725586	8.488367519923599E-57	8.9676299014548E-27	5.507702792841841E-51	5.159736519689534E-116	7.363341243898194E-60	6.409296495906621E-15	
8.072438449030398E-4	5.96769833814667E-113	3.092408242984133E-43	1.0262130770587828E-50	2.41732260614786E-30	1.2526774753029783E-44	0.8672898835765392	3.130333215746717E-15	3.0545496722596874E-29	4.2990359341575156E-21	
1.0299537768030181E-4	0.03811464155499094	3.393247598435597E-4	1.4071166299742451E-98	6.319718493925554E-52	0.004386488777567519	2.497533715888763E-8	2.9640494809306313E-39	8.136151010727735E-52	4.2423069230251955E-120	
0.020529698978399163	1.429361680309788E-60	3.6795820510086894E-35	2.3539447766340137E-7	5.183547732902684E-15	7.075908722923361E-91	4.50709144694047E-46	7.801652404561346E-22	4.563107892628425E-25	1.8720278674548767E-87	
2.7368282997145808E-5	8.575458157855237E-9	2.3970332310098465E-5	0.027426324570385525	1.0176307465792355E-41	1.5249194255259305E-15	7.681254243840782E-12	5.8252672793486135E-55	0.005492232695140252	2.6921953915406965E-20	
0.017174789467443417	2.2806262555447463E-4	3.474531538660793E-24	6.005788235081649E-32	9.741514882011538E-26	3.616550567100304E-60	3.491904457359483E-70	2.6464159739621E-19	5.421668083324701E-151	4.438409660663051E-126	
0.013568208777303763	1.757360120661855E-36	2.7119650090273258E-25	3.1370906306328634E-71	3.643012572567076E-57	5.55932699581728E-28	1.2472989449765513E-82	0.030517113774865996	2.045014704763485E-40	1.1117131479261096E-14	
0.037714758234505555	5.884107070650116E-16	3.907228801298479E-24	3.5126298247150026E-20	5.752986507865837E-62	9.850110796088867E-13	7.144860082073329E-52	6.981273687540407E-51	3.7396492552913105E-61	6.0428693960706734E-5	
0.01057643863676959	7.829763372333295E-79	1.2122743003793474E-55	5.1409711971482026E-95	0.19817516931648552	1.7418133791315142E-70	4.908787948089823E-67	2.444082627074671E-74	1.1742437916334292E-15	5.690783065165274E-6	
2.199726783048414E-4	3.509791735184714E-11	9.551550008168429E-30	0.12587461263375443	5.822331323874507E-35	1.1248875459849765E-24	9.611508890834077E-97	0.010627153006738907	1.0965047759555678E-28	4.828222919270015E-6	
0.030404605342361026	3.151962345341712E-16	1.2111582518111586E-153	0.0033896587286874713	6.48755210800521E-38	6.98392704623862E-98	5.023784562771729E-98	1.7996896191034058E-63	1.7992695548782273E-119	2.9034897381991812E-43	
7.479374408478215E-5	1.3721766467804284E-25	3.4414547924162573E-19	4.79826219621287E-34	7.265882596835814E-10	2.2987431633451943E-8	9.106963139031681E-45	5.349905478768544E-5	0.21697165756272288	2.1771713662512536E-4	
4.3303607183738655E-4	8.429630835899305E-57	7.342690876525798E-10	2.6189635009725024E-21	0.7866388071122407	4.098451864071368E-43	1.4736619096543287E-28	9.457933065025985E-24	3.0601660062861625E-98	1.4355776857449286E-24	
5.770471261072155E-4	7.869881488923174E-13	8.400538432515262E-104	1.1009217487150419E-15	0.0031848778322241963	2.6159724829063145E-133	4.263146764123954E-83	1.7085079501335804E-37	0.06907407694558704	3.442474196265684E-58	
0.1111326979033063	4.706178672033864E-50	1.3579581416841861E-18	4.839233264760676E-53	2.196484906110096E-25	6.398115801046349E-34	3.13072657601369E-98	1.2592169502912E-119	1.452384737781449E-23	1.7714749945073202E-12	
0.006705428538998455	1.3244944731643792E-94	3.7092402334318624E-25	3.397209073655339E-110	2.9041889348155234E-69	8.351017416137057E-5	1.1300502517062775E-30	2.5844695483432525E-74	7.319853052858531E-4	2.8973375175099985E-8	
2.148982530579765E-5	1.705205610363448E-14	2.4546727340084134E-72	6.74252704792544E-22	0.018890065466960936	0.48880929901800857	1.2855452405614965E-6	8.07641945591211E-15	2.0200004948584955E-65	2.7820482177573738E-14	
0.0010556778478076386	5.756801219569108E-73	1.8508669291897585E-41	5.934237197884437E-14	2.331488038560955E-18	1.3445621272351067E-5	5.1407710813205314E-27	0.03559276249479566	1.4452108681678604E-146	1.0461507698483837E-13	
7.295528479581862E-4	2.3454736137537843E-33	0.001977472778560133	9.21125338982248E-21	0.009078764295013917	2.242032965456049E-29	2.2365375713118666E-26	2.5197373660567263E-20	1.798794133854717E-59	5.939776378159774E-22	
0.002208959037185232	8.939744568333308E-14	3.7971080793185305E-44	1.1511548985634316E-12	2.8540463297126318E-5	2.588332418638782E-55	2.9504777946265765E-74	1.3477829614167104E-18	5.093182314037721E-8	1.3838189859536488E-45	
0.006550330478503208	2.913104593770442E-26	3.2285581831285248E-46	5.5669170332107785E-6	2.5633382085744704E-63	2.1126401472722523E-107	6.9874834675518E-6	8.771774480193463E-30	7.437219848784297E-21	9.040540644455474E-122	
7.896692985656145E-4	3.9729655149802804E-25	3.5270298358697445E-10	8.026950550696333E-31	8.670666289241795E-4	5.365813249700339E-26	3.5751394372033205E-53	3.5856722660914753E-9	1.6306494642878551E-10	1.4002062188978663E-50	
0.018144195559482372	1.1813087860405447E-27	2.2127654516621926E-41	5.920009894204222E-17	3.621059679359866E-37	4.706682448493509E-102	1.6613520547211447E-32	1.872397825753163E-4	1.0019877250972082E-59	1.8307189755718404E-11	
6.021333799581672E-4	2.2475547570728432E-17	3.281671822796957E-96	0.6802079666298053	8.227218698995945E-15	7.088771053243515E-75	8.174388105094488E-26	4.761389867549671E-27	1.1294439486919656E-25	1.2774313663212072E-110	
0.0028480083856299823	1.1505852271759905E-85	2.742245524180221E-6	0.001936082271074467	6.229345398315222E-126	5.84923444096939E-45	1.1910697574833506E-27	2.543447590429645E-36	1.849713005354483E-11	1.1181377528073686E-6	
0.005190071223334522	2.178838223181198E-18	2.2944950613245795E-49	6.4505857023802325E-74	8.912003059090558E-44	1.623070064316488E-4	1.6510453091237128E-20	3.030375128124953E-67	1.0103810023894099E-6	6.412503913939758E-35	
5.908516733873301E-5	8.65747722617871E-14	5.001699367016375E-12	3.007555343994728E-5	0.0032757522652245097	4.7816415932427285E-4	2.1534494966354486E-27	3.202822251200835E-23	1.823797939830463E-21	2.850324738374559E-83	
1.9882486357875532E-6	7.79232976284295E-180	0.017432402319504818	0.40351663548014893	7.002360723669682E-26	0.013067747840638346	0.05009131380581536	9.727333271468135E-29	3.4198551597188396E-43	1.552554047052364E-14	
0.0028972136117898094	1.092086371263282E-6	2.9985748667249637E-31	5.9469175465281704E-18	1.8875119855876347E-17	2.2115399165016641E-7	6.776376665713609E-16	7.250419276552304E-179	6.811023633671588E-39	4.431334942240712E-10	
0.0801211979559703	5.40864009110451E-57	6.198245999328586E-28	6.698451174470402E-83	1.58724414713122E-50	4.881690176444367E-112	2.7121711926914207E-95	3.3669722715414437E-57	1.2959090841695486E-5	1.0496198612767065E-91	
0.02738034041691414	2.3869279564690486E-12	3.456139458885851E-18	3.081395251282801E-20	3.3013170974993944E-30	1.3976657122314264E-144	3.129871339076656E-26	7.298916208197696E-51	1.6657723492077287E-29	7.847703468194225E-52	
9.815961180821013E-4	1.3279465933298005E-9	3.771492500385744E-15	4.221516969003506E-56	5.2421657277715414E-5	9.115779710086557E-163	2.721702901906189E-10	1.309568347331748E-19	2.4917963468794977E-11	4.890805030636345E-82	
0.053735868329675945	2.230110313757085E-18	1.7598918389349997E-78	4.612308625968037E-37	1.354067610028541E-36	3.500182912740149E-52	8.06119098980302E-27	1.3328639047893213E-13	2.603626171534201E-38	1.8248274549890969E-9	
0.0315325572305845	8.935274089026087E-4	9.590483981639573E-37	2.1684028237500027E-14	7.432213046353703E-142	1.80322607249911E-104	1.91628300658896E-55	1.4661722348481808E-129	2.9195544507786335E-83	0.008614563508101936	
0.0016248766513846423	1.0339976897554803E-30	3.904189005387213E-15	1.0947475479244222E-7	0.005084860865897243	1.1172263570493479E-22	8.553968827053455E-46	2.5500221186275126E-24	1.9956894446546265E-43	7.225326395850583E-11	
5.61464287149663E-4	0.007292436165356154	1.0270945611678721E-56	1.1480113020544524E-46	0.009394181423630223	9.870537687956875E-21	8.111052778614532E-54	2.869749785467415E-17	7.904682752915011E-17	2.5647682641687993E-16	
0.0011070748338415344	2.8894479838797416E-41	7.835613355729093E-38	1.021604210037572E-61	3.582225357155174E-53	3.3663847764965786E-78	1.6801618788632652E-5	0.5294294777508979	2.250709113894485E-39	2.2361337761889657E-75	
0.07405894400995644	5.401634927273337E-14	1.240003990788582E-58	6.869148556726283E-62	3.358598018317417E-57	1.1439134187998839E-147	3.4915945382246606E-48	1.1310572861030279E-95	4.6373689624683405E-9	5.328530535158216E-30	
0.037581697485466414	6.894207075784746E-16	5.442342786147947E-23	1.6197833957026433E-56	6.285652925967278E-32	1.4302633811291013E-110	1.8787420422087823E-21	1.8949720466472769E-25	1.3152252843505267E-23	9.653592245190763E-28	
0.0071707329382652745	5.272615036534209E-45	7.788230813353891E-93	4.868395031662641E-11	1.4350078930198444E-9	5.470973118604105E-97	7.362651787549852E-88	0.0031919545114212095	1.1263112794907005E-98	0.0014321000432176085	
1.282429573452493E-5	9.359039286889489E-163	1.668431029310829E-43	0.0014377714744116688	0.10120690369650201	1.4063481601011568E-42	0.6699737259729673	1.1133982822458085E-16	7.711734354950858E-49	1.1661989088454636E-26	
0.02430109465224481	1.2805893851553444E-12	8.424500288345801E-59	1.504191351534171E-24	1.6707116675994516E-46	1.8685149435866377E-76	5.65447691260601E-31	8.405780183516838E-16	2.7700852833615786E-15	1.953492001553843E-23	
4.495270236643584E-4	0.10298983479014073	4.7930054996927524E-107	9.26882585430293E-20	7.668965495306264E-26	3.110810792578087E-4	4.7604990188145735E-228	7.637489796855869E-70	1.7845690301104632E-8	6.040351643546386E-22	
0.003644841765209654	1.1684743158096461E-5	2.067409298844277E-13	1.0498104526965934E-107	1.0165430833057856E-20	6.679075481337975E-96	4.667091301148726E-8	9.34944622121234E-22	2.7550929626364923E-30	1.1648420995134784E-262	
0.007773466081671471	2.1162311267717457E-7	4.2772666672058793E-7	1.3432634693970117E-27	2.5699817659627054E-22	6.395644755614332E-73	2.1117421148577247E-68	8.181889497367729E-16	2.1765287103997866E-112	1.3404577818000201E-71	
0.3515507842708474	1.1834825288014197E-71	1.2798156845335798E-307	6.357584453093889E-113	4.353008536345863E-156	4.0793942023236794E-54	2.5663240279473742E-96	1.4341385306773065E-29	8.42632758012299E-24	9.167853526983189E-31	
0.0053405883741939695	2.582048686333248E-10	1.4445392750324431E-21	7.329168030179855E-18	2.116401873036155E-84	1.1213479284020916E-21	9.298005149766049E-5	5.200783925242497E-51	1.6451277379767418E-47	3.9552309896777604E-27	
8.551627513227155E-4	1.0891067700128868E-41	1.774712177224495E-67	0.0038616723813335737	1.1536448909395541E-4	2.8311851726787923E-16	2.886954068984772E-11	1.3963159927042958E-46	6.811643696360153E-26	1.8610745079014033E-46	
0.0010256640906695868	1.0951831532942726E-18	3.9597698800193607E-60	5.402886132261299E-8	3.052691500584073E-32	0.00406647751524575	6.903062676854333E-36	1.345779252653712E-6	1.841515081202495E-47	1.7660128081669215E-77	
0.044214175294070325	1.7602328943995109E-7	4.7452946985592855E-45	2.400227623630472E-52	8.693745964926873E-20	8.098330474425268E-51	6.364044695240932E-156	9.483456564544094E-22	3.5521228604873064E-72	2.6756290228004373E-80	
0.006655086518809897	1.763661319228667E-32	2.605336115786538E-11	4.365897138881737E-32	1.650222143172859E-76	3.765535662045892E-18	7.57269171642547E-10	1.248367542666024E-62	4.2160487335954E-9	1.2979365994771928E-17	
0.022317956433506623	8.108298351577274E-80	1.951239628168938E-54	1.9249101648529112E-29	5.038839552182769E-70	2.580666305884669E-122	2.5372078254932412E-54	0.003775962955011589	5.3577431542956896E-17	9.173184752662223E-14	
0.12050019788692769	9.67873619182779E-27	5.4934104717263666E-49	2.823375844685783E-69	1.9732393693692983E-45	2.0268412268179535E-20	4.2305831045958276E-55	1.7790998064204144E-54	3.510844732674761E-23	2.962777403450102E-4	
0.01640170594635484	5.812090453641823E-45	9.207567098510375E-55	1.3246386320966851E-25	4.3558626656999246E-36	3.811539214410831E-150	3.305769543480613E-6	6.699334526556987E-92	1.2119468434227253E-7	5.407573023157423E-74	
0.004106225673082645	1.3179117840702204E-15	5.486107664326779E-22	0.06432830713861588	1.4040768739701646E-21	8.906859920566048E-60	1.5968133403467534E-47	6.086939285969838E-33	1.7926088103663724E-94	9.009520462738432E-10	
1.1354495181687912E-4	2.7604548194357648E-45	1.1286761554760943E-34	0.590667473425653	2.833993753359329E-60	1.0195304940184987E-52	5.582894563670893E-9	1.5358317759658696E-11	2.9740029509572642E-5	2.6675630865729587E-47	
0.002488185985668071	3.806257459151986E-37	4.995306433677079E-10	6.154029164688526E-16	3.1581337945377534E-46	9.082321042517065E-127	2.7377225071840677E-62	0.09662492446970916	6.514692044360314E-35	0.3686890054649122	
